,datadate,tic,adx,adjcp,cci,macd,rsi,turbulence
67462,20180521,NFLX,11.07120542199585,331.82000732421875,81.34564434216936,5.0478390044877415,60.97972622879399,99.37827841824365
67463,20180521,NOK,25.641188571269645,5.434269428253174,45.73492771732794,0.134968461410109,61.97887240793905,99.37827841824365
67464,20180521,NVDA,15.58961770694953,60.45183944702149,30.118832249938347,1.1522433131710983,53.422184452713445,99.37827841824365
67465,20180521,ORCL,14.92427647206092,42.84816360473633,108.98764426038818,0.0818239173153827,57.85837381163274,99.37827841824365
67466,20180521,PEP,33.263798040955976,83.5869140625,16.03449236935517,-2.072371397024682,46.02229597661994,99.37827841824365
67467,20180521,QCOM,28.44203940762728,49.033302307128906,115.91010750719794,0.8281398316952675,65.61184994803537,99.37827841824365
67468,20180521,VZ,10.673074476470411,35.58855438232422,-13.90789705574586,-0.1302467886274669,51.85386914479245,99.37827841824365
67469,20180521,WFC,17.409318401863633,45.81032943725586,75.31190350053645,0.4257044871892219,57.27028818414219,99.37827841824365
67470,20180522,BMY,43.375090543183845,42.950439453125,77.09524469868077,-1.0989182049616488,40.71565536306175,114.38995945307953
67471,20180522,CAT,15.592822105253324,135.45042419433594,99.23646720317171,1.9792730686515656,59.17247646979199,114.38995945307953
67472,20180522,CMG,52.206738998544175,433.44000244140625,73.90212431442359,21.53047475519446,70.62325603750213,114.38995945307953
67473,20180522,DAL,17.46815487442655,50.609500885009766,127.16048600290684,-0.0841970979853243,52.36736163418288,114.38995945307953
67474,20180522,EA,24.459383144391214,129.63336181640625,77.78850841623671,2.966215391945468,63.734755421369215,114.38995945307953
67475,20180522,EBAY,17.595725540018773,34.605369567871094,-43.91148350200114,-0.5122410358753555,38.01978395186179,114.38995945307953
67476,20180522,FCX,18.14842895842521,15.951333045959473,146.64610458519206,-0.0883422665015665,56.948893103434166,114.38995945307953
67477,20180522,FDX,16.81465987987184,229.3582305908203,149.96142737782037,1.7771914499999752,58.02767654261852,114.38995945307953
67478,20180522,FSLR,14.410535149160175,69.98999786376953,-14.357012149658017,-0.0546039842741521,46.82520494106134,114.38995945307953
67479,20180522,GILD,42.1925816754169,53.557029724121094,-4.535079659908656,-1.6069990648971242,41.569178082063274,114.38995945307953
67480,20180522,GPS,28.08871188074148,25.519315719604492,126.37283067657948,0.3689183256467281,62.8673295130211,114.38995945307953
67481,20180522,HD,24.672541838262305,161.5200653076172,72.44858728528858,2.285016784528665,54.80983747009993,114.38995945307953
67482,20180522,JNJ,24.272884427277425,103.5566177368164,-81.02031074478003,-1.0951066732091732,39.63390263327103,114.38995945307953
67483,20180522,KO,25.094638171345267,34.96417999267578,18.834331290469496,-0.343986223179769,45.8182015331063,114.38995945307953
67484,20180522,LLY,15.374350645600616,74.79867553710938,66.86737899090124,0.7628958459703199,58.78695446333348,114.38995945307953
67485,20180522,LMT,27.78346368186476,270.126708984375,-9.016482328905855,-3.87469934620276,41.42252375173805,114.38995945307953
67486,20180522,M,24.9479976843652,25.879491806030273,114.08276182330516,0.9667689286075288,61.25650715922694,114.38995945307953
67487,20180522,MA,29.58541255614943,185.3777618408203,59.1750351183583,3.837903991112966,65.0064017379568,114.38995945307953
67488,20180522,MCD,12.880371647301676,138.61343383789062,-64.48805399696666,0.1380062736032528,43.17146206994986,114.38995945307953
67489,20180522,MRK,14.207876189573732,46.54592514038086,7.127116648712857,0.4311041195099676,51.475106826220625,114.38995945307953
67490,20180522,MS,12.644772080560855,45.55950164794922,75.04947265022311,0.3507464378257054,56.99568237982831,114.38995945307953
67491,20180522,MU,21.738419800286927,57.97502517700195,167.77339669292198,1.591829473015018,66.6618491130541,114.38995945307953
67492,20180522,NFLX,11.673373889027028,331.6199951171875,101.41245204590062,5.163346648536503,60.7525872692309,114.38995945307953
67493,20180522,NOK,24.96341698187258,5.399434566497803,33.333338118797094,0.1252167480650206,58.95300457176503,114.38995945307953
67494,20180522,NVDA,14.870633320043131,60.0706787109375,14.44322689484847,1.0093576404898528,51.85582529689173,114.38995945307953
67495,20180522,ORCL,14.668573829377214,42.08576202392578,68.23482298078551,0.0617659973017197,49.052759359493976,114.38995945307953
67496,20180522,PEP,31.046241399228116,83.93970489501953,53.39714912091233,-1.785047313019504,47.82134464842921,114.38995945307953
67497,20180522,QCOM,28.20338660090818,48.761417388916016,102.38623110127918,0.9147536771377888,63.49280238675235,114.38995945307953
67498,20180522,VZ,11.003024045231646,35.86778259277344,32.623482402370485,-0.057685622591542,54.241909586719814,114.38995945307953
67499,20180522,WFC,18.068491479310577,46.415096282958984,109.05030957695608,0.4989651780702502,61.24655403956526,114.38995945307953
67500,20180523,BMY,41.927071756405155,43.08173751831055,65.47193755046331,-0.9945077290202704,42.298103676856485,110.15448310916528
67501,20180523,CAT,14.63359387717258,136.78587341308594,80.66181489173857,2.143373674584808,61.63705838981987,110.15448310916528
67502,20180523,CMG,52.5463229978782,435.510009765625,89.04712217062948,20.637702470165607,71.444329550248,110.15448310916528
67503,20180523,DAL,17.57474461649808,50.49603271484375,64.66152049474785,-0.0479097838896009,51.630150775892986,110.15448310916528
67504,20180523,EA,24.4804763964946,130.9279327392578,71.15653901065538,3.0330869122374793,66.0269794197424,110.15448310916528
67505,20180523,EBAY,17.406475453621308,34.85275650024414,-54.73697836402436,-0.4934284197931688,41.58664422789944,110.15448310916528
67506,20180523,FCX,18.137205764487422,16.118555068969727,123.7512388861483,-0.0118137074521555,58.69673576142994,110.15448310916528
67507,20180523,FDX,16.720783712460424,227.4331817626953,67.96263824449315,1.7488310190639709,54.50514165023158,110.15448310916528
67508,20180523,FSLR,13.93327068938646,68.41999816894531,-54.67224881158182,-0.2596107149969811,42.924461459341614,110.15448310916528
67509,20180523,GILD,41.18473644830714,53.82550048828125,1.45164041667552,-1.4459734318656243,43.663171316067846,110.15448310916528
67510,20180523,GPS,27.79851026624514,25.704177856445312,111.58384143070624,0.4403616744200782,64.39790717771047,110.15448310916528
67511,20180523,HD,23.6448896428863,161.34719848632812,4.017236699855845,2.1018902903247465,54.37999780020976,110.15448310916528
67512,20180523,JNJ,24.13165038814224,104.0115966796875,-70.07769693111875,-1.099045996990668,41.97161527277268,110.15448310916528
67513,20180523,KO,24.79792940564105,35.08830642700195,-0.3851596251518942,-0.3032066858376865,47.82262769615201,110.15448310916528
67514,20180523,LLY,15.400316813799112,75.2171401977539,66.19044961065684,0.8100049544024586,60.721423877979014,110.15448310916528
67515,20180523,LMT,27.990679619387624,277.10284423828125,30.19940989172989,-3.252080305622087,50.0601832660702,110.15448310916528
67516,20180523,M,24.801793148256017,26.160791397094727,95.34781615701692,0.9994308763513332,62.79168500986167,110.15448310916528
67517,20180523,MA,29.65137475666013,186.70315551757812,61.07327357652481,3.7881454018570366,67.38504589780348,110.15448310916528
67518,20180523,MCD,12.78449719952876,140.4998321533203,-61.53675297303533,0.0901260280999451,49.23579911210063,110.15448310916528
67519,20180523,MRK,13.50136703092247,47.11928939819336,40.1027007048645,0.4319801877545117,56.17225049959008,110.15448310916528
67520,20180523,MS,12.138043980329476,45.1195182800293,37.11194547270038,0.3323580071449328,52.98841214907542,110.15448310916528
67521,20180523,MU,23.118665263576492,58.89822006225586,146.66914957671332,1.970156055454929,68.10460786108877,110.15448310916528
67522,20180523,NFLX,13.024179835093706,344.7200012207031,148.8140800153399,6.240017265111192,68.91854581292091,110.15448310916528
67523,20180523,NOK,23.478739025431075,5.3036394119262695,-28.116944137725486,0.1073746439364669,51.50601613258283,110.15448310916528
67524,20180523,NVDA,13.940723067928428,61.30652618408203,21.79083931023558,0.9824316684554688,56.20221297437787,110.15448310916528
67525,20180523,ORCL,13.937645278183249,42.56680679321289,48.940821103970826,0.0876266259024944,53.82760323351501,110.15448310916528
67526,20180523,PEP,28.884923922621788,84.37648010253906,71.38685017289991,-1.498112217978587,50.041462593051406,110.15448310916528
67527,20180523,QCOM,28.25384866109234,49.97642135620117,104.55612380379183,1.0862630826450967,68.40374912736814,110.15448310916528
67528,20180523,VZ,11.309405787652793,35.70613098144531,27.193237175572165,-0.0177282750970846,52.61481322065608,110.15448310916528
67529,20180523,WFC,19.09707802472366,47.18783187866211,127.24739627815548,0.6240674140303497,65.64570626292515,110.15448310916528
67530,20180524,BMY,40.39554589832804,43.237648010253906,71.8095052315548,-0.8862146425592741,44.20276501182019,112.81766397157723
67531,20180524,CAT,13.84436823716349,136.75119018554688,85.73112333296227,2.2443250497286726,61.53313493602522,112.81766397157723
67532,20180524,CMG,52.859805644899595,433.4299926757813,66.7189374164819,19.537122222931373,69.34691050998862,112.81766397157723
67533,20180524,DAL,18.48896362452926,51.441654205322266,150.07329339708377,0.0608385081670377,57.055701690116614,112.81766397157723
67534,20180524,EA,23.920600225196953,128.9468536376953,53.2289080081745,2.8897740940108037,59.79804107854634,112.81766397157723
67535,20180524,EBAY,16.91870043688043,34.62369155883789,-42.765001547956025,-0.4930090947168821,39.32973435675066,112.81766397157723
67536,20180524,FCX,18.3168573379761,16.14643096923828,121.2608190649492,0.050672259467241,58.995524550223166,112.81766397157723
67537,20180524,FDX,16.60229384079143,228.58639526367188,69.4554527445493,1.807992492127369,56.219706042381176,112.81766397157723
67538,20180524,FSLR,13.584675092277694,68.37000274658203,-59.564797789016865,-0.421258236122199,42.8021832742982,112.81766397157723
67539,20180524,GILD,40.444917117922806,53.32017517089844,0.0899053735294594,-1.3543895005238369,40.70596682590559,112.81766397157723
67540,20180524,GPS,28.6237549612274,26.48382568359375,139.32239116308963,0.5686964561712955,70.0119683538063,112.81766397157723
67541,20180524,HD,22.57495920175181,161.76211547851562,1.3813532300805909,1.9727522085689488,55.28632912791239,112.81766397157723
67542,20180524,JNJ,24.52075581685465,103.00052642822266,-109.75909118628029,-1.1853338733517234,38.41171232936634,112.81766397157723
67543,20180524,KO,24.466411489056245,35.02211380004883,21.195401714628872,-0.2741834714704652,46.82761725107997,112.81766397157723
67544,20180524,LLY,15.424428255697714,75.24442291259766,71.70794155008986,0.8400760393641207,60.8504818625283,112.81766397157723
67545,20180524,LMT,27.456664189614187,277.9801940917969,101.5213072394575,-2.6450474759853932,51.03800986831891,112.81766397157723
67546,20180524,M,24.882045857023563,26.590557098388672,100.62864299400528,1.0575057788067,65.06895752661376,112.81766397157723
67547,20180524,MA,29.841572961283372,185.65830993652344,52.964325399955825,3.6198370117649006,63.708631399792395,112.81766397157723
67548,20180524,MCD,12.21507412726415,141.169189453125,-39.00047387878424,0.1130107802455313,51.22479727351492,112.81766397157723
67549,20180524,MRK,12.84532281217487,47.087432861328125,50.2293512464287,0.4246991299888165,55.84882535979582,112.81766397157723
67550,20180524,MS,12.088774096683542,44.828948974609375,15.65120913439469,0.2862434551757431,50.46510181972036,112.81766397157723
67551,20180524,MU,24.851645894367543,60.39106369018555,152.23453923370934,2.3653674479521953,70.33985189455964,112.81766397157723
67552,20180524,NFLX,14.96030071399908,349.2900085449219,212.89268651585465,7.377010300939389,71.1719614994903,112.81766397157723
67553,20180524,NOK,21.81120928894849,5.3036394119262695,-27.20412079354003,0.0921721447595489,51.50601613258283,112.81766397157723
67554,20180524,NVDA,13.07829000539552,61.34366989135742,33.29339994464552,0.9531316545057108,56.333792284956694,112.81766397157723
67555,20180524,ORCL,13.25892590921742,42.16745376586914,30.62380625556071,0.0717892982735151,49.666010654253,112.81766397157723
67556,20180524,PEP,26.877986265773053,84.14969635009766,84.04014696725734,-1.277771209425012,48.87855807559444,112.81766397157723
67557,20180524,QCOM,28.508734627761736,50.19732666015625,109.51251074104188,1.2289983931817972,69.21462912385999,112.81766397157723
67558,20180524,VZ,11.6135614525972,35.74286651611328,40.6352422570723,0.017767913789136,52.96016923654159,112.81766397157723
67559,20180524,WFC,19.770488508782247,45.91952896118164,79.52361493126668,0.5945140961342048,54.67528718593373,112.81766397157723
67560,20180525,BMY,38.581606262505915,43.30330657958984,97.23216970279762,-0.7848884071845106,45.025617875533115,116.54476325085842
67561,20180525,CAT,12.887102786474632,135.14694213867188,64.48960879051315,2.1502640363762566,56.76697182143228,116.54476325085842
67562,20180525,CMG,52.572910837879874,428.9599914550781,35.635812658766355,18.095617689994526,64.93504743740806,116.54476325085842
67563,20180525,DAL,20.2070959329617,52.83170700073242,237.45200170449,0.2626115954920323,63.53143602769628,116.54476325085842
67564,20180525,EA,23.400715208991997,129.30972290039062,53.31822508338373,2.7740765701902035,60.532518275477706,116.54476325085842
67565,20180525,EBAY,16.376978980636164,34.76113510131836,-10.57499428776317,-0.4750965970304648,41.38513923798133,116.54476325085842
67566,20180525,FCX,18.19269971899567,15.86772346496582,90.94233260512418,0.0751194766389531,54.7315106835208,116.54476325085842
67567,20180525,FDX,16.72484056688596,228.36851501464844,85.96121748811917,1.8145944331966744,55.791786193163745,116.54476325085842
67568,20180525,FSLR,13.228703353998656,68.25,-52.64974648885545,-0.5526773593964123,42.48930930776825,116.54476325085842
67569,20180525,GILD,39.81738620767803,53.20173263549805,5.687561077760175,-1.27916700366778,40.021797697302674,116.54476325085842
67570,20180525,GPS,27.887682799317822,22.62578392028809,-62.29290004715168,0.2798567043577407,38.04294033412312,116.54476325085842
67571,20180525,HD,21.718303205813136,161.50283813476562,19.78679671588919,1.8251634919870696,54.55681850416023,116.54476325085842
67572,20180525,JNJ,25.055113449479578,103.10240173339844,-136.7242414845745,-1.3016523814035563,36.25894963795576,116.54476325085842
67573,20180525,KO,23.841207704668967,35.08830642700195,57.00514522795785,-0.241937975440841,47.992926789787546,116.54476325085842
67574,20180525,LLY,15.941556112541369,75.29902648925781,88.68168665966436,0.8588486201265795,61.12559263924193,116.54476325085842
67575,20180525,LMT,27.386282105843847,273.25274658203125,50.12013691616912,-2.582045466416332,45.83069610117163,116.54476325085842
67576,20180525,M,25.105510587102874,26.66869354248047,97.50333908544,1.098932101162582,65.4826192823777,116.54476325085842
